,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,2.1856890904509956,2.653817082388511,2.619803476946334,2.3577727387251195,1.2249937011841774,2.7916351725875534,1.6286218190980097,1.9009826152683296,1.8510959939531368,1.6898463088939282,0.7729906777525825,1.8629377676996726,2.0413202317964223,3.0975056689342404,2.9347442680776012,2.323003275384228,1.3345930964978583,2.569664902998236,1.4981103552532125,2.0100781053162007,1.81557067271353,1.6865709246661627,0.8825900730662635,1.5774754346182918,62.0,35.148936170212764
0,1.7239750038103947,0.299039780521262,0.9900929736320683,2.3098231976832797,2.4718030787989638,1.8602728242645938,1.3656835848193873,0.2486663618350861,0.717611644566377,1.865073921658284,1.9338134430727023,1.5569272976680384,1.4027968297515623,2.15104404816339,0.12578113092516385,0.8038408779149521,2.4225727785398568,2.0083828684651728,1.1000990702636793,1.5699588477366253,0.10604328608443835,0.6121018137479043,1.8351623228166438,1.5565462581923488,161.0,27.726027397260275
0,1.7868105920053972,1.8438185191431946,0.5950413223140496,2.6287738235790186,2.661831674818688,1.9446786979254513,1.2276943835385394,1.2025636700961377,0.35621521335807055,1.900489121268342,1.8390959689660988,1.3423848878394333,1.8762017203575645,1.80536346770113,0.5429246078596728,2.3573958509023445,2.972170686456401,1.6987687637038285,1.4992410187215381,1.294147411030528,0.36937088885140834,1.822904368358914,2.4090065778377467,1.0706695901501095,76.0,35.08196721311475
0,2.4824509220701962,2.315585960737656,1.6928911362284353,3.2980368828078523,3.0956276026174896,1.6790600832837597,1.9317370612730518,1.7871802498512792,1.3233194527067222,2.7363176680547294,2.64098750743605,1.5047590719809638,1.6891731112433075,2.0838786436644856,2.789708506841166,2.7471743010113028,2.6561570493753717,2.0814991076740035,1.2745389649018442,1.444973230220107,2.1873884592504464,2.3929208804283166,1.9928613920285543,1.4425936942296254,81.0,38.59090909090909
0,2.266435354273192,2.7032505478451427,2.7008765522279035,3.3592037983929877,3.783418553688824,2.281409788166545,1.5628195763330899,2.1300219138056975,1.7761139517896276,2.290175310445581,2.9534331628926225,1.5595325054784515,1.8864134404674944,3.2841490138787437,2.3221329437545655,2.518991964937911,3.552958363769174,2.497443389335281,1.2629656683710737,2.33308984660336,1.587289992695398,1.5595325054784515,2.4532505478451427,1.6815193571950329,73.0,39.37931034482759
0,1.9480800432666305,2.6487290427257975,0.46214169821525153,2.6204705246078963,1.4286100594916171,2.100730124391563,1.597214710654408,2.1218226068144945,0.3186857760951866,2.119794483504597,1.2172796106003245,1.71308815575987,1.8080043266630612,2.4282044348296377,0.36884802595997834,2.340589507842077,1.6487290427257977,2.100865332612223,1.3645213628988644,1.5401568415359654,0.2950243374797188,1.607355327203894,1.0988372093023255,1.2709572742022714,85.0,29.0
0,1.6501234567901235,1.0425925925925927,2.486172839506173,2.471111111111111,3.2535802469135797,2.3625925925925926,1.3162962962962963,0.6614814814814814,1.6939506172839505,1.6593827160493826,2.38320987654321,1.758641975308642,1.382469135802469,1.1644444444444444,2.3402469135802466,2.436049382716049,2.6306172839506172,1.9291358024691356,1.114320987654321,0.9271604938271605,1.8474074074074072,1.9575308641975309,2.104691358024691,1.5029629629629628,89.0,35.58108108108108
0,1.9237060546875,2.60638427734375,1.61297607421875,0.87762451171875,1.80078125,1.77728271484375,1.24395751953125,1.9173583984375,1.1427001953125,0.5721435546875,1.36956787109375,1.3773193359375,1.237060546875,1.9727783203125,1.68359375,0.782470703125,1.363525390625,1.3389892578125,1.010009765625,1.6038818359375,1.252197265625,0.5167236328125,0.96337890625,0.9700927734375,127.0,22.526785714285715
0,2.163392,1.1088,2.700224,2.2426239999999997,0.7166079999999999,1.795776,1.4990720000000002,0.8112,2.0183679999999997,1.6261759999999998,0.498624,1.217792,1.586816,2.3567359999999997,0.988352,2.2340479999999996,0.684352,1.627712,1.274176,1.810816,0.626432,1.633664,0.48256,1.12192,124.0,30.165137614678898
0,1.8601793658639925,2.1229432949650446,1.8615210790198433,3.044347150624956,1.7195113339453427,1.9199915260221736,1.3549184379634207,1.3311206835675446,1.2290092507591273,2.278864486971259,1.3308382176399973,1.35470658851776,1.5998870136289811,0.13127603982769578,2.4246875220676505,1.8762093072523127,1.1983616976202245,1.314878892733564,1.1955370383447497,0.07859614434008898,1.8260009886307464,1.522844431890403,0.8351811312760399,0.8756443753972177,118.0,30.42718446601942
0,1.93310546875,2.658935546875,1.46923828125,2.68017578125,1.90869140625,1.623291015625,1.586181640625,2.262451171875,1.11767578125,2.068603515625,1.65283203125,1.1318359375,2.1826171875,2.48681640625,2.31201171875,2.5224609375,2.486328125,2.154296875,1.97607421875,1.94775390625,1.88232421875,1.73974609375,1.63623046875,1.380859375,63.0,30.770833333333332
0,1.7685235262303949,1.3201730665224445,1.5246078961600866,2.16170903190914,0.2736614386154678,1.3807463493780423,1.322877230935641,0.8907517577068687,1.0189291508923743,1.69118442401298,0.214710654407788,0.9680908599242833,1.672796106003245,1.641968631692807,1.6371011357490535,1.5240670632774471,0.1508923742563548,1.7312060573282855,1.3683071930773392,1.089778258518118,1.1314223904813412,1.2217414818820984,0.08923742563547864,1.274202271498107,42.0,32.925925925925924
0,1.185802212041279,0.7381646536165486,1.5949372946457496,0.9675135360266556,0.7991577583414319,1.3972881669674673,1.02253690591883,0.4783192188440002,1.2058401591929289,0.6200657133601739,0.5869313711879309,1.0081910315146467,1.0695080753389792,0.5950761256883706,1.3837290018048034,1.137720394280161,0.696839279929659,1.1727520940348928,0.8380304502753483,0.43079272525336665,1.1173122310148549,0.8788467768059606,0.5052524411124993,1.028784302836781,146.0,20.519083969465647
0,1.2143326758711375,1.0710059171597635,1.6568047337278107,1.9125575279421434,2.561472715318869,1.9546351084812623,0.9822485207100592,0.6909927679158449,0.9960552268244576,1.242603550295858,1.6443129520052595,0.9605522682445758,1.5904010519395133,1.5614727153188692,1.6061801446416832,1.383957922419461,2.6870479947403023,1.8099934253780408,1.2518080210387903,1.1814595660749507,0.9953977646285338,1.3261012491781723,2.128862590401052,1.4299802761341225,38.0,34.34782608695652
0,1.943663494809689,0.798064446366782,2.5181120242214536,2.531087802768166,1.3788927335640138,1.9810229238754327,1.5832071799307958,0.6644139273356401,1.8476427335640138,2.030817474048443,0.9732374567474049,1.5605536332179932,1.2004757785467126,0.8937067474048443,2.2756271626297577,2.296280276816609,1.650627162629758,1.6136461937716262,0.9869701557093425,0.6494377162629759,1.9356617647058822,1.8838667820069204,1.2591911764705883,1.3839749134948096,135.0,31.858333333333334
0,2.11000355998576,2.8191527233891063,1.040939836240655,2.5393378426486293,1.932004271982912,1.3777144891420436,1.4261302954788182,2.0359558561765754,0.5393378426486294,1.7625489498042008,1.3556425774296903,1.2534709861160556,1.8447846208615166,2.2509789960840156,1.3225347098611606,2.4207903168387324,2.2310430758276967,1.5097899608401568,1.444642221431114,1.9587041651833392,0.8220007119971521,1.8917764328942686,1.5995016019935921,1.0281238875044498,52.0,31.0
0,1.2187999999999999,1.2664,1.5075999999999998,2.23,2.4092000000000002,1.5392000000000001,0.9772,0.8340000000000001,1.1552,1.6296000000000002,1.7364,1.4268,1.4728,2.5912,0.9815999999999999,2.316,2.888,1.4848000000000001,0.8328,1.8184,0.6487999999999999,1.7112,2.1151999999999997,1.232,49.0,31.11764705882353
0,1.758810964756141,1.0444108223567106,0.7230331078675685,1.408686365254539,2.1858312566749736,1.5709327162691349,1.503559985760057,0.6835172659309363,0.5130829476682094,0.908241367034532,1.5699537201851193,1.0303488786044857,1.4944820220719117,1.0630117479530081,1.0154859380562478,1.4175863296546813,2.128693485226059,1.2125311498754006,1.1443574225703097,0.824314702741189,0.6164115343538626,0.9353862584549661,1.6920612317550732,0.8606265574937699,105.0,25.1
0,1.8047947544566627,2.368895567242675,0.34328256266648455,1.3413701249914622,2.740454886961273,1.822348200259545,1.4990096304897205,1.796461990301209,0.21712997746055598,0.9193361109213851,2.184686838330715,1.2581790861279967,2.036063110443276,1.1870090840789564,2.318420872891196,1.5721603715593195,2.8969332695854106,2.177651799740455,1.5725701796325386,0.7716003005259203,1.696400519090226,1.0512260091523804,2.316371832525101,1.7787719418072534,120.0,33.266666666666666
0,2.082304,1.7009279999999998,1.059584,2.682432,2.068736,2.219776,1.410048,1.146944,0.657536,1.969792,1.490688,1.369728,2.2506880000000002,1.6363519999999998,2.9878400000000003,2.752512,2.1159679999999996,2.115328,1.67456,1.210304,2.1857919999999997,2.016512,1.56992,1.64928,124.0,31.853211009174313
0,1.8913511849799938,2.0757156048014775,2.0901815943367192,3.15050784856879,2.82979378270237,1.8245614035087718,1.3628808864265927,1.5598645737149892,1.554016620498615,2.4810710987996307,2.0661742074484457,1.3410280086180364,1.2948599569098183,1.6017236072637737,1.6531240381655896,2.222222222222222,3.0917205293936596,1.5792551554324408,0.8701138811942136,1.049245921822099,1.2936288088642658,1.639581409664512,2.262234533702678,1.0267774699907664,56.0,37.1219512195122
0,1.286281179138322,2.3724489795918364,0.9149659863945578,1.8180272108843538,0.7528344671201814,1.4109977324263039,0.9682539682539681,1.8781179138321995,0.611111111111111,1.4325396825396826,0.572562358276644,0.9404761904761905,1.781746031746032,2.3458049886621315,1.8174603174603174,2.340702947845805,0.6825396825396826,1.526077097505669,1.2301587301587302,1.7324263038548753,1.277777777777778,1.6502267573696145,0.5238095238095238,1.1292517006802723,41.0,29.346153846153847
0,1.4487603305785124,0.7247107438016529,1.8781818181818182,2.212727272727273,1.2328925619834712,1.6961157024793387,1.148595041322314,0.5318181818181819,1.4850413223140497,1.6574380165289255,0.9033884297520661,1.284793388429752,1.8302479338842974,0.6882644628099175,1.1054545454545455,1.8307438016528925,1.1143801652892562,1.4051239669421487,1.429421487603306,0.45834710743801654,0.7482644628099174,1.4846280991735537,0.7302479338842975,1.1120661157024794,109.0,25.22340425531915
0,1.6488340192043893,1.406645328456028,0.5150129553421735,2.5614997713763143,1.9864349946654474,1.2429507696997408,1.2778539856729159,0.9710409998475843,0.3635116598079561,2.0534979423868314,1.30391708581009,0.9192196311537875,1.4625819234872732,1.4923030025910684,0.9838439262307574,2.0399329370522787,1.9742417314433773,1.8468221307727484,1.2280140222527054,0.8951379362901998,0.6706294772138394,1.6070720926688005,1.4264593811918915,1.1635421429660113,80.0,30.584615384615386
0,1.6125489205908345,1.1887387956066153,2.108572149981063,1.6900643858098725,1.5599040525186214,1.5907082439085973,1.3534907208685771,0.8712283802550183,1.7795732862012372,1.452846862769852,1.2870849640196944,1.4311324327736399,1.5563691453099355,1.133190253755839,1.435046080040399,1.7803307663173842,1.4355510667844968,1.2877161974498168,1.341876025754324,0.8482514833985608,1.0714556242898625,1.4874384547405632,1.0719606110339603,1.0252493372048983,88.0,26.82191780821918
0,1.6998611386629638,2.395159690537592,1.815909541757588,1.9791707994445549,1.52172188057925,2.0958143225550487,1.5296568141241818,2.263638167030351,1.5564372148383256,1.7242610593136283,1.2061098988295973,1.6530450307478675,1.5431462011505654,2.169609204522912,2.2110692322951797,1.6268597500495932,1.491965879785757,1.3354493156119818,1.2309065661575085,1.544336441182305,1.5145804403888117,1.032929974211466,0.9515969053759176,0.8502281293394168,70.0,26.836363636363636
0,1.868641975308642,1.3674074074074074,1.8992592592592592,1.8864197530864197,1.3476543209876544,1.6720987654320987,1.7076543209876545,0.7520987654320989,1.2395061728395063,1.6385185185185185,0.7560493827160495,1.0567901234567902,1.5772839506172838,1.1871604938271605,1.5619753086419754,1.7382716049382718,1.2548148148148148,1.269135802469136,1.437037037037037,0.9288888888888889,1.437037037037037,1.4039506172839507,1.0439506172839506,1.1441975308641974,44.0,31.137931034482758
0,2.496111111111111,3.5880555555555556,2.8680555555555554,2.7925,3.5355555555555553,2.9502777777777776,1.7461111111111112,2.7133333333333334,1.8266666666666667,2.207222222222222,2.694166666666667,2.192222222222222,2.2455555555555557,2.486111111111111,2.667777777777778,3.3216666666666668,3.3188888888888886,1.847777777777778,1.7105555555555554,2.1105555555555555,2.0588888888888888,2.6872222222222226,2.5766666666666667,1.638888888888889,59.0,38.45454545454545
0,2.44546875,3.46203125,2.9720312499999997,3.24484375,3.7482812500000002,2.4576562500000003,1.9826562500000002,2.445625,2.1556249999999997,2.43109375,2.5568750000000002,1.6298437499999998,2.3071875,1.999375,3.4106250000000005,2.9943750000000002,3.0984375,2.0212499999999998,1.7559375,1.431875,2.5056249999999998,2.205,2.3309375,1.70375,79.0,29.90625
0,1.7518560572975803,1.6044195999650626,1.314350598305529,1.5913180190409644,2.47375316621539,1.7053891169534459,1.3865839811337235,1.13433487640842,0.9470696130666434,1.0677788453140011,1.9102104987335138,1.3007249541444668,2.0317058258363176,2.5767315922788017,0.7432090138876757,1.5078172766180453,2.8754476373482403,2.1262118962354792,1.56406673071884,1.957812909424404,0.4887763123416893,0.9647130753777622,2.378024281596646,1.414184644947157,106.0,27.75824175824176
0,1.792233560090703,0.7240646258503401,2.056831065759637,2.157171201814059,3.0572562358276643,2.1622732426303855,1.4702380952380953,0.5294784580498866,1.5170068027210886,1.6204648526077097,2.600765306122449,1.574829931972789,1.6952947845804989,1.366780045351474,1.8781179138321995,2.5768140589569164,2.9141156462585034,2.0915532879818595,1.3134920634920637,1.1130952380952381,1.314625850340136,1.9682539682539684,2.35062358276644,1.5161564625850341,83.0,38.029411764705884
0,1.5898526077097503,1.8201530612244898,0.48568594104308394,2.076388888888889,1.8081065759637187,1.4128401360544218,1.2662981859410432,1.3049886621315192,0.24305555555555558,1.587018140589569,1.3296485260770976,1.1464002267573696,1.3504818594104309,0.8676303854875284,1.3058390022675737,2.016298185941043,1.5929705215419498,0.9603174603174602,1.0034013605442176,0.530045351473923,0.9325396825396827,1.5025510204081634,1.2800453514739227,0.5870181405895691,83.0,28.352941176470587
0,1.324829931972789,1.8979591836734695,2.290249433106576,2.1167800453514736,0.02947845804988662,1.7477324263038547,1.2290249433106577,1.5011337868480727,2.10827664399093,1.7352607709750567,0.01587301587301587,1.3509070294784582,0.993764172335601,1.6808390022675739,2.0765306122448983,1.298185941043084,0.02607709750566893,1.700113378684807,0.9223356009070296,1.235827664399093,1.6326530612244898,0.9637188208616779,0.011337868480725623,1.1122448979591837,41.0,34.42307692307692
0,1.850158442734269,2.6509732910819372,2.5178813942960616,2.4187415119963784,2.799456767768221,1.9194205522861023,0.9334540516070621,1.6591217745586238,1.5894069714803079,1.3734721593481212,1.7659574468085106,1.161611588954278,1.271616115889543,1.8012675418741513,2.198279764599366,1.9755545495699411,3.0937075599818926,1.9855138071525575,0.9728383884110458,1.1928474422815754,1.2494341330918968,1.2467179719330013,2.144861928474423,0.9941149841557266,46.0,41.25806451612903
0,2.1254340277777777,2.3658854166666665,3.069444444444444,2.8068576388888893,1.5737847222222223,1.7955729166666667,1.728732638888889,1.5394965277777777,2.076388888888889,1.908420138888889,0.9348958333333334,1.1983506944444444,1.709201388888889,2.9270833333333335,1.7986111111111114,2.7621527777777772,1.7786458333333333,1.7534722222222223,1.3706597222222223,2.5815972222222223,1.284722222222222,2.217013888888889,1.3697916666666667,1.2604166666666667,47.0,37.1875
0,1.810595567867036,3.0129847645429364,2.036876731301939,2.8869459833795013,2.775623268698061,2.2203947368421053,1.6527008310249307,1.758483379501385,0.9925554016620497,1.6097645429362881,1.5865650969529086,1.176073407202216,2.2957063711911356,2.630886426592798,1.9982686980609417,2.9539473684210527,2.8666897506925206,1.8396814404432134,1.5183518005540166,1.8625346260387812,1.2032548476454294,1.939058171745152,1.9927285318559556,1.084141274238227,75.0,36.166666666666664
0,1.9152043917263013,2.3837859033428095,2.2440937163023236,1.6967944319184396,2.0860699931379276,1.7881580237231645,1.448583472208607,1.8764826977747278,1.8154102538966765,1.1609646113126164,1.5385746495441623,1.418684442701696,2.1918439368689344,2.5621017547299285,2.0761690030389177,1.7175767081658662,2.066464072149789,2.0947946279776493,1.7360062738947162,2.034996568963827,1.3405548475639641,1.1522399764728948,1.400548965787668,1.7948240368591317,100.0,28.105882352941176
0,1.2985098541900335,2.3020349302996315,1.1366768146130428,1.915237942637398,1.5428617208780646,1.326229770870053,0.8908828713347219,1.676654382310527,0.6505367729530523,1.2949847780804358,1.00721038295145,0.7389841371575068,1.7032526838647655,2.6450889280564014,2.1756128825508734,2.295785931741708,1.6564653100464668,2.1095978208620414,1.2832879346258612,2.0200288415318055,1.7151097580515944,1.5731453292741548,1.2981893927255248,1.5225124178817497,78.0,30.984126984126984
0,1.6178512396694216,0.024132231404958685,2.4393388429752063,2.2145454545454544,1.6251239669421487,1.8376859504132232,1.2869421487603305,0.014545454545454549,1.9570247933884297,1.5755371900826447,1.252892561983471,1.3199999999999998,1.7388429752066117,2.2575206611570247,1.7804958677685951,2.7137190082644627,2.04198347107438,2.143801652892562,1.373223140495868,1.7021487603305787,1.370578512396694,2.1137190082644626,1.6320661157024794,1.6066115702479338,54.0,36.15384615384615
0,1.6233840850330363,0.6989370870439529,2.2556736569951163,2.618213157138753,2.309393852341281,1.8802068371157712,1.1275495547256535,0.6049985636311405,1.7041080149382362,2.092214880781385,1.7595518529158287,1.5489801781097385,1.5363401321459351,1.749209997127262,1.0163746049985636,2.261131858661304,2.2912956047112902,1.7443263430048837,1.093363975869003,1.214593507612755,0.7362826773915542,1.666762424590635,1.5363401321459351,1.1758115484056306,58.0,34.604651162790695
0,1.714158239143367,2.0111540749553836,1.8634741225461036,2.7120761451516953,2.412849494348602,1.9965794170136824,1.066478286734087,1.6778703152885188,1.3469660916121358,1.930547293277811,1.6644854253420585,1.3337299226650805,1.5431290898274836,1.3280785246876858,2.094883997620464,1.8944080904223677,3.180844735276621,2.130577037477692,1.3099345627602617,0.9336704342653183,1.6638905413444378,1.4785841760856633,2.579119571683522,1.5654372397382512,81.0,35.31818181818182
0,2.200850661625709,2.8023393194706996,1.8882325141776937,2.851843100189036,2.0739603024574667,2.4195415879017013,1.3740548204158791,1.7121928166351608,1.2111294896030247,1.8947306238185255,1.4508506616257089,1.578804347826087,1.949905482041588,2.6826559546313797,1.3976843100189036,2.535680529300567,1.7580340264650285,1.8003308128544422,1.5030718336483933,1.96148393194707,0.9156427221172023,1.8284499054820416,1.199905482041588,1.318289224952741,91.0,34.51315789473684
0,1.4095445832507105,2.200211514310265,1.6710291493158833,1.3030603476766476,2.1996166303126445,1.6463084143036553,1.1491836869588208,1.613061008658867,1.148787097627074,0.9452045739969595,1.6529182364994381,1.1807786370546633,1.5882741754246812,1.9719743538898804,0.1992200409808976,0.993059686694428,1.7034172780752197,1.4999008526670634,1.2542798598717695,1.5389649018441405,0.115804084870117,0.6434661907594686,1.2378875008262278,1.1075418071253882,122.0,24.906542056074766
0,2.1605902777777777,1.9088541666666667,3.0473090277777772,2.6853298611111107,3.1119791666666665,2.1102430555555554,1.72265625,1.5030381944444444,2.182725694444444,2.3051215277777777,2.2473958333333335,1.37109375,1.5607638888888886,1.699652777777778,2.759548611111111,2.204861111111111,2.884548611111111,1.7135416666666667,1.3272569444444444,1.3133680555555556,2.060763888888889,1.7213541666666667,2.125868055555556,1.3480902777777777,47.0,40.125
0,1.1789781471221914,1.304016620498615,1.1015697137580793,1.9410587873191751,2.022930132348415,1.5133117882425362,0.9326715912588488,0.951061865189289,0.6782856263465681,1.4580640196983687,1.5030778701138814,1.0637119113573408,1.3893505694059711,0.9881502000615574,1.092643890427824,2.1951369652200676,1.9262850107725455,1.7149892274546013,1.046475838719606,0.7052939365958756,0.7571560480147739,1.6682056017236073,1.3802708525700216,1.2917820867959373,113.0,31.346938775510203
0,1.415798611111111,2.19921875,2.446180555555556,2.598090277777778,1.676215277777778,1.8589409722222223,1.351128472222222,1.6701388888888886,1.9331597222222223,2.1176215277777777,1.3506944444444446,1.2200520833333333,1.5607638888888886,2.9904513888888893,2.0065104166666665,2.3033854166666665,1.654513888888889,1.7543402777777777,0.954861111111111,1.9978298611111114,0.9305555555555555,1.4483506944444444,1.1614583333333333,1.2821180555555556,47.0,34.1875
0,2.068771626297578,2.8246107266435985,2.2491349480968856,2.416089965397924,1.8685121107266436,1.7900086505190311,1.5962370242214534,2.215614186851211,1.713235294117647,1.9156574394463666,1.6414359861591696,1.533953287197232,2.2288062283737027,3.0903979238754324,2.8957612456747404,2.4930795847750864,1.5873702422145328,2.1604671280276815,1.5817474048442908,2.098615916955017,1.815743944636678,1.5653114186851211,1.1833910034602075,1.2123702422145328,67.0,34.23076923076923
0,1.9517896274653033,2.216946676406136,1.991964937910884,2.2111029948867786,2.4864864864864864,1.9846603360116875,1.4112490869247627,1.5449233016800583,1.5361577794010226,1.41709276844412,1.9780861943024106,1.3666910153396639,2.0861943024105187,2.162892622352082,1.9430241051862673,1.7384952520087655,2.807888970051132,2.072315558802045,1.539810080350621,1.4638422205989774,1.3265157048940832,1.1570489408327245,1.949598246895544,1.4828341855368883,36.0,36.142857142857146
0,2.0232096806189253,1.9444554651854793,1.3790914501091054,2.907954770878794,2.7189049791707993,1.8000396746677245,1.5570323348541957,1.658202737552073,0.9502082920055545,2.3991271573100574,2.1636580043642133,1.427494544733188,1.5576274548700655,1.1704026978774054,2.2247569926601867,2.6851815116048408,2.8444753025193417,1.5897639357270381,1.2880380876810156,0.756397540170601,1.3318785955167627,1.7813925808371356,1.7845665542551081,0.8377306090061496,70.0,36.872727272727275
0,2.1298334324806665,1.4138905413444378,2.9366448542534207,2.8481558596073766,2.144854253420583,1.5822427126710292,1.5925044616299822,1.1296847114812612,2.3713563355145744,2.0544318857822725,1.774390243902439,1.0532421177870317,1.6650803093396787,2.0966686496133256,1.0954788816180845,2.541939321832243,2.046698393813206,1.7528256989886974,1.200178465199286,1.3604997025580012,0.6763831052944675,1.894705532421178,1.37180249851279,1.1876859012492564,81.0,36.53030303030303
0,1.7227705476460828,0.941479605205695,2.640667307188401,2.050310070748537,1.3517337758756225,1.6783998602498034,1.3859725740239321,0.7051270853349637,2.1426325443270153,1.6755175124465018,0.9192942615075552,1.386147261769587,1.638833085859027,1.0255044108655778,2.687483623023845,1.7227705476460828,1.2487553498122106,1.650275133199406,1.310856843392436,0.7613765394357586,2.0213119049698665,1.161324133112062,0.9564154074591668,1.1429819198183249,106.0,30.153846153846153
0,1.7687154202265798,1.3218412435545184,0.6282133313259814,2.40012796868531,1.1561594339267567,1.7690165230155444,1.3267341638751928,0.8607399601038803,0.5043095336670556,1.8537769581090746,0.750122323008017,1.473333584252324,1.2409951447175278,0.880085814294855,0.8799352629003727,1.7376265572659868,1.3155180849862622,1.308931461477662,0.9215250856261056,0.6765779668034174,0.7071022620347021,1.3752117128984906,0.952952689224284,1.1054236139862246,162.0,25.14965986394558
0,2.187376725838264,2.9993425378040763,2.9947403024326102,2.9835634451019066,2.197896120973044,1.804733727810651,1.3879026955950031,1.9329388560157792,2.2873109796186717,1.975016436554898,1.5930309007232084,1.6614069690992768,1.6390532544378698,2.7166337935568707,2.9355687047994743,2.3800131492439185,2.6127547666009203,1.8290598290598292,0.814595660749507,1.903353057199211,1.814595660749507,1.4773175542406312,1.5213675213675215,1.0184089414858646,38.0,37.73913043478261
0,2.078713013501867,2.2936656133295035,0.7421717897155989,1.876400459638035,0.004093651249640908,1.9281097385808674,1.6378914105142202,1.630565929330652,0.6214449870726804,1.4683998850904914,0.002370008618213157,1.3244757253662742,1.8333093938523413,1.2257253662740593,1.5387101407641484,1.901680551565642,0.003950014363688595,2.2161016949152543,1.5360528583740303,1.105285837403045,1.155343292157426,1.468758977305372,0.0021545532892846882,1.7310399310542948,117.0,22.186274509803923
0,1.4870861037789433,0.8926793411072873,1.7132547027966187,1.7584282802632898,0.30869725015870897,1.9211133014801696,1.2323164823415416,0.637375121119984,1.3539710648534866,1.3073273413745865,0.2385980153028835,1.503992782919576,1.5791707039994656,2.0602759865013867,0.7648768752714759,1.7352400681613154,0.2799291656921381,1.9151658926125164,1.2612516288549567,1.55053626917037,0.6019579671890141,1.295800060142337,0.20371545992181497,1.4921313775936382,172.0,20.81528662420382
0,2.1723294610883044,1.3801205345445018,2.370425364660669,2.853699013014237,1.407983229976417,1.5471220193903397,1.6665210935452879,0.7609398200716221,1.7140361603633505,2.227094069351035,0.9480303956677438,1.1430692636911521,2.0976504498209447,2.4175037121145952,2.31365184732291,2.525460738929164,1.3326928115992664,2.107694995196087,1.583107694995196,1.6386583981133724,1.6286138527382303,1.7959647130753777,0.7504585553323435,1.5254607389291641,106.0,28.604395604395606
0,2.30810546875,2.705078125,1.9853515625,3.2744140625,3.11083984375,1.51416015625,1.195556640625,1.370361328125,1.245361328125,2.1328125,1.917724609375,1.320556640625,1.8837890625,3.33056640625,2.57568359375,2.82080078125,3.37744140625,2.873046875,1.6025390625,2.40087890625,1.63037109375,1.96142578125,2.61962890625,1.755859375,63.0,38.270833333333336
0,1.2174961419753088,0.8577835648148148,1.5310088734567902,2.2308545524691357,2.3160686728395063,1.572193287037037,0.8209394290123456,0.5511188271604939,0.9322434413580246,1.5706983024691357,1.634741512345679,1.2512056327160495,1.953173225308642,2.079957561728395,0.5305748456790123,2.9042727623456788,2.4130015432098766,1.6763117283950617,1.3414351851851853,1.4465663580246912,0.34162808641975306,2.3272569444444446,1.800733024691358,1.3345871913580245,143.0,30.5703125
0,2.249519415609381,0.8111303344867359,2.6535947712418304,2.3856209150326797,2.74240676662822,2.5445021145713183,1.7979623221837753,0.6222606689734718,2.200019223375625,1.9537677816224528,2.0140330642060746,1.95319108035371,1.3075740099961553,2.506920415224913,2.0544021530180703,1.404075355632449,3.19281045751634,2.01518646674356,1.1201460976547482,1.768550557477893,1.4434832756632066,1.030949634755863,2.474240676662822,1.3062283737024223,101.0,32.825581395348834
0,1.6584,1.8507999999999998,2.2488,2.0168,0.8079999999999999,1.8844,1.4975999999999998,1.558,1.756,1.6303999999999998,0.616,1.5116,1.4736000000000002,1.3312,1.3648000000000002,2.1368,0.7264,1.5848000000000002,1.3512,1.06,1.092,1.9351999999999998,0.5776,1.3144,49.0,29.941176470588236
0,1.8017578125,1.6357421875,2.4375,2.3193359375,2.416015625,1.8056640625,1.66796875,1.0107421875,1.59375,1.5595703125,1.857421875,1.2431640625,1.44921875,1.91015625,2.095703125,1.578125,2.501953125,1.58203125,1.185546875,1.380859375,1.755859375,1.322265625,2.013671875,1.302734375,31.0,32.0
0,1.218688,1.0768,0.47571199999999997,1.866112,1.308416,1.467776,0.898624,0.7150080000000001,0.273856,1.425472,0.8664959999999999,1.153728,1.314944,1.028416,0.9242239999999999,1.7547519999999999,1.380096,1.4279680000000001,1.1303040000000002,0.706624,0.602304,1.37792,1.066624,1.058176,124.0,23.495412844036696
0,1.3782716049382717,1.8582716049382715,1.145679012345679,2.0380246913580247,0.9679012345679012,1.3614814814814815,1.039506172839506,1.4004938271604939,0.9323456790123457,1.6093827160493825,0.7135802469135804,0.8365432098765433,1.1328395061728394,1.7437037037037038,0.5639506172839506,1.5585185185185184,0.9871604938271605,1.4469135802469137,0.9723456790123458,1.3723456790123458,0.34814814814814815,1.1575308641975308,0.731851851851852,1.031111111111111,44.0,28.620689655172413
0,1.792375283446712,2.1894841269841274,2.4613095238095237,2.850340136054422,0.6054421768707483,2.2467403628117912,1.4346655328798186,1.435232426303855,1.5165816326530612,2.0874433106575965,0.49447278911564624,1.409155328798186,1.6476757369614512,1.8205782312925172,2.31859410430839,1.9943310657596371,0.4974489795918367,1.9611678004535147,1.4571995464852607,1.435657596371882,1.8146258503401362,1.5753968253968256,0.4339569160997732,1.6238662131519273,83.0,33.64705882352941
